w2216	A
w2219	B
w2222	A
w2226	B
w2231	B
w2234	A
w2236	B
w2239	B
w2242	B
w2243	B
w2245	A
w2252	A
w2258	B
w2259	A
w2265	A
w2267	A
w2271	A
w2275	B
w2280	A
w2282	A
w2283	A
w2289	B
w2292	A
w2294	A
w2295	A
w2296	A
w2299	A
w2303	A
w2311	A
w2312	A
w2317	A
w2318	B
w2319	A
w2322	A
w2324	B
w2325	A
w2326	B
w2328	A
w2330	B
w2331	A
w2332	A
w2333	A
w2335	B
w2336	B
w2337	B
w2338	B
w2339	B
w2341	B
w2344	B
w2345	B
w2346	B
w2350	A
w2357	A
w2361	A
w2363	A
w2368	A
w2377	B
w2381	A
w2382	A
w2385	B
w2386	A
w2390	B
w2391	A
w2394	B
w2396	B
w2400	A
w2408	A
w2409	B
w2413	B
w2421	A
