w1315	A
w1317	B
w1320	B
w1321	A
w1332	A
w1333	A
w1337	A
w1338	A
w1339	B
w1341	B
w1343	A
w1345	B
w1347	B
w1352	B
w1354	A
w1355	B
w1358	B
w1361	A
w1365	B
w1367	A
w1368	A
w1369	A
w1375	A
w1379	A
w1380	A
w1381	A
w1384	A
w1387	B
w1389	B
w1390	B
w1391	B
w1393	A
w1394	A
w1402	A
w1408	A
w1411	A
w1417	A
w1418	A
w1427	B
w1434	A
w1437	B
w1440	B
w1441	A
w1442	B
w1443	A
w1445	A
w1446	B
w1447	B
w1450	A
w1451	B
w1453	B
w1454	B
w1455	B
w1456	A
w1457	B
w1458	A
w1459	A
w1462	A
w1465	B
w1469	B
w1471	A
w1472	A
w1473	A
w1474	B
w1475	A
w1477	B
w1478	B
w1479	A
w1485	A
w1491	B
