w0720	B
w0723	A
w0727	A
w0729	A
w0731	A
w0736	A
w0741	A
w0742	B
w0750	B
w0753	B
w0754	A
w0755	A
w0757	A
w0761	A
w0762	A
w0770	A
w0772	B
w0773	B
w0774	B
w0781	A
w0783	A
w0787	A
w0788	B
w0790	B
w0792	B
w0793	A
w0796	B
w0797	A
w0804	A
w0805	B
w0808	A
w0810	B
w0813	B
w0814	A
w0819	B
w0825	A
w0826	A
w0833	B
w0835	A
w0843	A
w0845	B
w0859	A
w0864	A
w0865	A
w0867	B
w0873	A
w0874	A
w0876	A
w0878	B
w0879	A
w0882	A
w0884	B
w0886	B
w0889	A
w0891	B
w0895	B
w0898	B
w0899	B
w0903	B
w0916	B
w0917	A
w0918	B
w0920	B
w0924	B
w0925	B
w0927	A
w0929	B
w0931	A
w0935	B
w0936	B
