bear	OK
beneficial	FIX	The new software creates significant productivity gains.	Swapping "beneficial" with "perfect" or "amazing" still works—sentence is too generic
beware	OK
blood vessel	OK
boundary	OK
breed	FIX	The Border Collie breed excels at herding sheep.	"breed" alone is too vague; needs context showing it's a type/variety, not just any adjective
briefly	OK
burial	OK
capacity	FIX	The stadium has a capacity of 50,000 spectators.	"She has the capacity to manage" could be swapped with "ability" or "skill"—doesn't show capacity's specific meaning
cater	OK
caterpillar	FIX	The caterpillar will transform into a butterfly after weeks.	"Munched on leaves" doesn't reveal what a caterpillar IS (larval form)
cattle	OK
cautious	OK
cemetery	OK
certainty	FIX	She stated with certainty that the earth orbits the sun.	"Spoke with certainty" doesn't show the meaning; "confidence" or "conviction" fits equally
chamber	OK
characteristic	FIX	Patience is his most obvious characteristic.	Awkward phrasing + vague; could swap "characteristic" for "trait" or "quality"
civil	OK
cockroach	FIX	Cockroaches scatter when you turn on the kitchen light.	"Scurried across" could apply to any small creature; sentence doesn't distinguish what a cockroach is
coffin	OK
collide	OK
cologne	FIX	He applied a splash of cologne before going out.	"Wore cologne that smelled" is too generic; could replace with "scent" or "perfume"
colossal	OK
compile	OK
comply	OK
conduct	OK
conductor	OK
conquest	FIX	The conquest by force left the natives subjugated for decades.	"Conquest took years" is too vague; needs to show forceful takeover, not just duration
conquistador	OK
conservation	OK
conserve	OK
considering	OK
contagious	OK
continuity	FIX	There was no continuity between the first and second season.	"Continuity kept readers interested" is vague; "flow" or "progression" would fit
contradiction	OK
controversial	OK
controversy	OK
conveniently	OK
convention	OK
convict	OK
cougar	OK
courtesy	OK
credibility	OK
cripple	OK
crucial	OK
cucumber	FIX	The green cucumber grows on a vine in the garden.	"Sliced for salad" could apply to any vegetable; doesn't show what a cucumber IS
damp	FIX	The damp basement needed better ventilation.	"Really needed badly"—redundant adverbs; awkward phrasing
dart	FIX	The sharp dart pierced the cork board cleanly.	"Threw at target" could be a ball or stone; doesn't show dart's essential properties
dealt	OK
decay	OK
decline	OK
dedicate	OK
deflate	OK
delegate	OK
delight	OK
demented	OK
density	OK
descend	OK
despair	OK
despise	OK
detach	OK
determined	OK
devote	OK
discontent	OK
discourage	OK
disgrace	OK
dismiss	OK
disposable	OK
dispose	OK
disregard	OK
dissolve	OK
distinct	OK
distinctive	OK
distress	OK
disuse	OK
diverse	OK
divine	FIX	The divine light seemed to fill the entire church.	"Vision during meditation" too vague; "spiritual" or "mystical" would fit equally well
drawback	OK
dread	OK
due	OK
