practical	OK
primary	OK
principle	OK
privilege	OK
produce	OK
profession	OK
promotion	OK
proposal	OK
propose	FIX	He decided to propose a compromise that both sides could accept.	Wrong sense: demonstrates להציע נישואין (marriage) not להציע (suggest/propose an idea)
provoke	OK
publisher	OK
purse	OK
radiation	OK
rapidly	OK
rarely	OK
raw	OK
razor	OK
reasonable	OK
rebellion	OK
recipe	OK
recognition	OK
recover	OK
reference	OK
region	OK
registration	OK
reject	OK
relative	OK
relatively	OK
reliable	OK
reputation	OK
require	OK
reserve	OK
resident	OK
resist	OK
resistance	OK
resort	OK
restore	OK
retirement	FIX	Her retirement at sixty-five finally allowed her to travel the world.	Adverb placement: "finally" at sentence end is awkward; should modify "allowed"
reveal	OK
rising	OK
ritual	OK
rival	OK
roast	OK
robbery	OK
rub	OK
rubber	OK
ruins	OK
rumor	OK
sailor	OK
satellite	OK
satisfaction	OK
satisfy	OK
sculpture	OK
secure	OK
sequence	OK
servant	OK
session	OK
sheet	OK
shell	OK
shelter	OK
shiny	OK
shrink	OK
significant	OK
silk	OK
sink	OK
sketch	OK
specifically	OK
spill	OK
spiritual	OK
spoil	OK
spotlight	OK
stable	OK
stack	OK
staircase	OK
stamp	OK
starve	OK
statue	OK
steel	OK
sticky	OK
straighten	OK
