poultry	OK
predecessors	OK
predestined	OK
preside	OK
pretext	OK
prevalence	OK
proliferate	OK
prolific	OK
prompt	OK
prompted	OK
prop	OK
proponent	OK
prowess	OK
punctuate	OK
quarrelsome	OK
quench	OK
rearing	OK
reassurance	OK
rebuttal	OK
reciprocal	OK
reciprocate	OK
reconcile	OK
refute	OK
reigned	OK
reinvigorate	OK
relapse	OK
relegated	OK
render	OK
renown	OK
resent	OK
respective	OK
respectively	OK
resumption	OK
resurgence	OK
revoke	OK
rotary	OK
rudimentary	OK
sarcophagus	OK
scales	OK
scorn	OK
scribe	OK
scrutinize	OK
sensations	OK
sheer	OK
shingles	OK
shroud	OK
slander	OK
slant	OK
slate	OK
smuggle	OK
snarl	OK
snicker	OK
soar	OK
solicit	OK
solitude	OK
speck	OK
spewing	OK
splendor	OK
sprang	OK
sprawling	OK
staple	OK
stark	OK
stature	OK
staunch	OK
streamlined	OK
stricken	OK
strife	OK
stronghold	OK
subdue	OK
superfluous	OK
suppression	OK
susceptibility	OK
susceptible	OK
swindler	OK
syllable	OK
taint	OK
tangible	OK
tentative	OK
thereby	OK
thimble	OK
