docile	OK
dovecote	OK
draw (drew)	OK
drench	OK
dwindle	OK
eloquent	OK
elude	OK
embalm	OK
embark	OK
embellish	OK
embitter	OK
eminent	OK
enact	OK
enclose	OK
enclosing	OK
enclosure	OK
encroach	OK
endeavor	OK
engrave	OK
ensue	OK
epitomize	OK
evocative	OK
evoke	OK
exert	OK
expatriate	OK
expedite	OK
expend	OK
exquisite	OK
extrapolate	FIX	Scientists can extrapolate the future climate based on current observed trends.	missing article before "future climate"
fabricate	OK
facilitate	OK
fad	OK
feat	OK
feign	OK
figurative	OK
flagrant	OK
flattery	OK
flimsy	OK
fluctuation	OK
foil	OK
foremost	OK
forerunner	OK
formidable	OK
forsake	OK
fraternal	OK
fringes	OK
frivolous	OK
frugal	OK
fume	OK
furnish	OK
futile	FIX	Their attempts to reach the peak were futile because of the blizzard.	missing article before "blizzard"
gauge	OK
genial	OK
genus	OK
gland	OK
glaze	OK
goblet	OK
granted (that)	OK
gratify	OK
grievance	OK
grit	OK
hail	OK
harness	OK
hearsay	OK
heed	OK
hegemony	OK
herald	OK
heredity	OK
heresy	OK
hinder	OK
icicle	OK
immersion	OK
impart	OK
impartially	OK
implicate	OK
implore	OK
inadvertently	OK
incidence	OK
incline	OK
inconspicuous	OK
