surpass	OK
swept away	OK
sympathetic	OK
tainted	OK
testimony	OK
thrive	OK
timber	OK
timid	OK
tremendous	OK
twig	OK
undergo	OK
undermine	OK
undertake	OK
unearth	OK
unfold	OK
unparalleled	OK
upbringing	OK
uprising	OK
vagueness	OK
vain	OK
venture	OK
verse	OK
vessel	OK
viable	OK
virtue	OK
vivid	OK
vowel	OK
ward	OK
wart	OK
whereas	OK
wholesale	OK
wickedly	OK
wilderness	OK
wind	OK
wound	OK
yield	OK
abacus	OK
abhor	OK
abide	OK
abrupt	OK
abstain	OK
acclaim	OK
accomplices	OK
accomplished	OK
adhesive	OK
adorn	OK
advent	OK
adverse	OK
affinity	OK
affluence	OK
affluent	OK
agitate	OK
agonize	OK
albeit	OK
alleviate	OK
allure	OK
allusion	OK
alternately	OK
amass	OK
ancestry	OK
antler	FIX	The young deer's antlers were covered in velvet.	Singular "antler" is unnatural for deer (which have two); plural required
appease	OK
appraise	OK
arable	OK
articulate	OK
ascertain	OK
aspiration	OK
aspire	OK
astonishment	OK
astound	OK
atrocity	FIX	The terrible war crimes were considered atrocities.	Plural subject requires plural predicate nominative
attire	OK
avert	OK
baffled	OK
bashful	OK
benefactors	OK
bland	OK
bleak	OK
bolster	OK
cadaver	OK
