stream	OK
strict	OK
stripes	OK
struggle	OK
stubborn	OK
stunt	OK
submit	OK
substance	OK
succeed	OK
suitable	OK
sum	OK
supportive	OK
supreme	OK
suspicious	OK
swallow	FIX	She swallowed the medicine with a glass of water.	Idiom obscures the literal physical act
swing	OK
temporary	OK
territory	OK
thick	OK
threaten	OK
toes	OK
tomb	OK
toward	OK
traffic jam	OK
transition	OK
trigger	OK
triggered	OK
twist	OK
typically	OK
ultimate	OK
uncertain	OK
underestimate	OK
unfortunate	OK
unlike	OK
unnecessary	OK
unstable	OK
urgent	OK
valid	OK
valuable	OK
variety	OK
various	OK
verify	OK
via	OK
vital	OK
volunteer	OK
warmth	OK
warrior	OK
wealth	OK
wealthy	OK
weigh	OK
wheat	OK
whistle	OK
wildlife	OK
wisdom	OK
wrap	OK
abandon	OK
absence	OK
abuse	OK
account	OK
accurate	OK
actual	OK
adaptation	OK
admire	OK
admit	OK
advance	OK
advertise	OK
advise	OK
alike	OK
ally (allies)	OK
ambition	OK
analogy	OK
announcement	OK
apathy	OK
apology	OK
apparently	OK
appearance	OK
appetite	OK
appreciate	OK
approach	OK
appropriate	OK
