describe	OK
described	OK
description	FIX	Her detailed description of the movie revealed every plot twist and character.	"Review" works equally well; description needs specificity.
deserve	OK
dessert	OK
destiny	OK
develop	OK
development	OK
device	OK
director	OK
disappear	OK
disaster	OK
discuss	FIX	We need to discuss this problem together and share our different viewpoints.	"Address" or "debate" fit identically; lacks sense of dialogue/exchange.
disease	OK
display	OK
disturb	FIX	Don't disturb your brother while he's studying—he needs silence to concentrate.	"Bother" or "interrupt" work equally; should show disturbance breaks focus.
drag	OK
dump	FIX	She decided to dump the old furniture at the recycling center.	Uses "dump" as a noun (place); glossed sense is verb (to throw out).
during	OK
eagle	OK
economy	OK
editor	OK
education	OK
effect	FIX	The medicine quickly had a positive effect on her health.	Adverb "quickly" is misplaced at end; creates ungrammatical feel.
effective	OK
effort	OK
electricity	OK
emotion	FIX	She felt a rush of emotion—joy, nostalgia, and longing—when she saw her old friend.	"Feeling" is synonymous and works identically; should specify what emotion.
engineer	OK
entertainment	OK
entrance	OK
environment	OK
equipment	OK
especially	OK
exact	OK
except	OK
except for	OK
exchange	OK
excitement	FIX	Fans showed their excitement by jumping, cheering, and screaming throughout the final game.	"Energy" or "buzz" work equally; doesn't distinguish excitement as emotion.
exercise	OK
exist	OK
expect	FIX	We expect the package to arrive by Tuesday based on the tracking information.	"Hope" or "predict" fit equally; should ground expectation in reason.
experiment	OK
extraordinary	OK
failure	FIX	His failure to prepare for the test resulted in a failing grade.	"Neglect" or "refusal" work; needs to show failure as consequence not just cause.
fan	OK
farmer	OK
fault	OK
fever	OK
field	OK
financial	OK
fishing	OK
fit	OK
flat	OK
flew	OK
flip	OK
fool	OK
for instance	FIX	Some plants need shade; for instance, ferns naturally grow under tall trees.	Comma after "shade" creates run-on; punctuation breaks clarity.
foreign	OK
forgive	OK
form	OK
frame	OK
friendship	OK
function	OK
garbage	FIX	Please take out the garbage bin before the rotting food starts to stink.	"Trash" is interchangeable; both noun and synonym—no distinction.
gene	OK
generation	OK
gentle	OK
governor	OK
grade	OK
grandson	OK
guide	OK
guilty	OK
hall	FIX	The hall echoed with noise as students rushed noisily between classes.	"Corridor" or "hallway" work identically; needs context showing architectural feature.
harm	OK
heat	OK
height	OK
highway	OK
hill	OK
honest	OK
