determine	OK
differ	OK
discipline	OK
discomfort	OK
disguise	OK
disloyal	OK
domestic	OK
doorstep	OK
dozen	OK
draft	OK
dull	OK
duplicate	OK
e.g.	OK
eccentric	OK
educate	OK
elsewhere	OK
embryo	OK
encounter	OK
endanger	OK
endangered	OK
engage	OK
engagement	OK
enjoyable	OK
enormous	OK
ensure	OK
enthusiastic	FIX	She was so enthusiastic about the new project that she arrived early and stayed late.	Doesn't show enthusiasm specifically; hard work alone doesn't demonstrate it
equality	FIX	The law ensures equality by giving everyone the same opportunities and rights.	Violates rule 6: defines the word instead of showing it through context
facility	FIX	The hospital has modern facilities like operating rooms and diagnostic equipment.	Too vague; doesn't show what a facility is (rooms, equipment, etc.)
fade	OK
faint	OK
fame	OK
fancy	FIX	She fancied spending time at the beach more than staying in the city.	Uses adj. sense (ornate) not first sense verb (to like/prefer)
faulty	OK
favored	OK
figure	OK
finalize	OK
folk	OK
for the most part	OK
forecast	OK
forgettable	OK
former	OK
formulate	OK
fort	OK
fortunate	OK
fraud	OK
fulfill	OK
fur	OK
gamble	OK
generous	OK
genuine	OK
gesture	OK
given that	OK
graduate	OK
gross	OK
guillotine	FIX	The French revolutionaries used the guillotine as an execution device.	Missing article (an)
gunpowder	OK
gymnasium	OK
halt	OK
hardly ever	OK
harmless	OK
harsh	OK
hierarchy	OK
hilarious	OK
horrific	OK
hospitalize	OK
illustrator	OK
imaginative	OK
immoral	OK
import	OK
