in	OK
in a moment	OK
in fact	OK
in front of	OK
in order to	OK
information	OK
inside	OK
into	OK
island	OK
Jew	OK
join	OK
joke	OK
jump	OK
kill	OK
king	OK
know, knew	OK
large	OK
late	OK
later	OK
laugh	OK
law	OK
left	OK
less	OK
lie	OK
light	OK
like	OK
link	OK
list	OK
listen	OK
luck	OK
lunch	OK
machine	OK
made	OK
make sure	OK
maybe	OK
media	OK
meeting	OK
memory	OK
message	OK
middle	FIX	היא ישבה באמצע החדר, כך שכולם יכלו לראות אותה.
milk	OK
mistake	OK
mix	OK
model	OK
money	OK
monster	OK
most	OK
mountain	OK
mouth	OK
move	OK
must	OK
near	OK
need	OK
never	OK
new	OK
next	OK
next to	OK
North	OK
nose	OK
not only	OK
now	OK
number	OK
ocean	OK
of	OK
of course	OK
offer	OK
often	OK
on	OK
once	OK
only	OK
open	OK
or	OK
organic	OK
outside	OK
over	OK
own	OK
pain	OK
part	OK
pass	OK
past	OK
