attribute	OK
augment	OK
awe	OK
backdrop	OK
basin	OK
bead	OK
beak	OK
beam	FIX	קרן אור שמש של הבוקר זרמה דרך החלון.
behalf	OK
being that	OK
bias	OK
bizarre	OK
botanist	OK
burden	OK
burglar	OK
by no means	OK
capital punishment	OK
carve	OK
cavity	OK
characterize	OK
chariot	OK
circulate	OK
circumstance	OK
coexist	OK
coexistence	OK
commence	FIX	הקונצרט יתחיל היום בשעה שמונה בערב.
commodity	OK
communal	OK
comparable	OK
comparatively	OK
compel	OK
composed	OK
comprehend	OK
conceal	OK
conception	OK
conclusively	OK
condemned	OK
condense	OK
confiscate	OK
consequently	OK
considerable	OK
consist	OK
consolidate	OK
constitute	OK
contaminate	OK
contemporary	OK
contradictory	OK
conversely	OK
convey	OK
correspond	OK
correspondence	FIX	ההתכתבות בכתב יד שלהם נמשכה למעלה מארבעים שנה יוצאות דופן.
correspondingly	OK
counsel	OK
counterpart	OK
coupled with	OK
courteous	OK
crave	OK
crude	OK
cuisine	OK
cultivate	OK
czar	OK
deceased	OK
deceive	OK
decipher	OK
deduce	OK
defer	OK
deficiency	OK
deformity	OK
degenerate	OK
deliberate	OK
delusions	OK
denote	OK
densely	OK
depict	OK
derive	OK
differences	OK
disciples	OK
disclose	OK
discriminate	OK
disinfection	OK
</content>
