indifference	OK
indigenous	OK
induce	OK
inevitably	OK
inferred	OK
inflammation	OK
ingest	FIX	ילדים קטנים לא צריכים להכניס בוטנים לגופם, בשל תגובות אלרגיות חמורות.
inhibit	OK
inquire	OK
inquiry	OK
insulate	FIX	הקירות העבים מבודדים את הבניין מפני רעש חיצוני וקור.
intermediary	OK
intervene	OK
intestine	OK
intoxicate	OK
intrigue	OK
intrusive	OK
invoke	FIX	המנהל החליט להסתמך על מדיניות החברה כדי להצדיק את ההחלטה.
irrigation	OK
jug	OK
landmark	OK
latter	OK
launder	OK
legislate	OK
legislation	OK
leisure	OK
linger	OK
literacy	OK
literate	OK
litter	OK
lodge	OK
loosely	FIX	החולצה ישבה עליו באופן רפוי והייתה תלויה בצורה מביכה משהו.
lumber	OK
luminous	OK
malformation	OK
malnutrition	OK
mediocre	OK
mere	FIX	הוא התייחס לחששותיה כאל לא יותר מהגזמה, וסירב לחלוטין להקשיב.
mischief	OK
mobilize	OK
mold	OK
moth	OK
mundane	OK
mutual	OK
namely	OK
nausea	OK
negate	OK
negligent	OK
nonetheless	OK
notable	OK
notably	OK
noted	OK
nurture	OK
nutrient	OK
oblige	OK
obsolete	OK
offset	OK
ordinarily	OK
orient	OK
originate	OK
outrage	OK
outweigh	OK
overdue	OK
overlooked	OK
overwhelm	OK
particle	OK
particulars	OK
perceive	OK
persuasion	OK
persuasive	OK
physician	OK
pivot	OK
plunge	OK
pollutant	OK
portray	OK
pose	OK
posture	OK
potent	OK
potter	OK
pottery	OK
