period	OK
permanent	OK
permission	OK
personality	OK
piece	OK
pipe	OK
plant	OK
plate	OK
pleasure	OK
polite	OK
position	OK
pot	OK
practice	FIX	היא מתרגלת בפסנתר במשך שעה בכל יום.
precious	OK
pregnant	OK
prevent	OK
previous	OK
pride	OK
priority	OK
prison	OK
prize	OK
process	OK
product	OK
profit	OK
progress	OK
project	FIX	אנליסטים צופים שהמכירות יוכפלו בתוך חמש השנים הקרובות.
proof	OK
protest	OK
public	OK
pump	OK
punish	OK
pure	OK
purpose	OK
quarter	OK
rage	OK
raise	OK
react	OK
reaction	OK
realize	OK
recent	OK
recently	OK
recognize	OK
recommend	OK
register	OK
release	OK
religion	OK
religious	OK
remote	OK
repair	OK
replace	OK
reporter	OK
represent	OK
request	OK
rescue	OK
research	OK
review	OK
reward	OK
ridiculous	OK
rise	OK
route	OK
safety	OK
salary	OK
sample	OK
scare	OK
schedule	OK
screen	OK
script	OK
seat	OK
section	OK
senior	FIX	התלמידים הבוגרים יוצאים מבית הספר חצי שעה מוקדם יותר.
sensitive	OK
sentence	OK
shadow	OK
shave	OK
ship	OK
shy	OK
signal	OK
signature	OK
similar	OK
simply	OK
