improvise	OK
in a word	OK
in contrast to	OK
in favor of	OK
in spite of	OK
inactivity	OK
inclusive	OK
index	OK
indicate	OK
inexpensive	OK
influential	OK
inject	OK
injure	FIX	כניסה רשלנית במהלך המשחק פצעה קשות את הקרסול שלו.
innovative	OK
insert	OK
insist	OK
instruction	OK
integrate	OK
interest	OK
interface	OK
inventor	OK
investing	OK
investor	OK
involve	OK
jog	OK
joint	OK
joyous	OK
judgment	OK
just	OK
lane	OK
launch	OK
league	OK
legalize	OK
lend	OK
lengthy	OK
leopard	OK
limitation	OK
linguistic	OK
literal	OK
lobby	OK
loudspeaker	OK
luggage	OK
lyric	OK
magnificent	OK
mailman	OK
maintain	OK
mandate	OK
manner	OK
manners	OK
marine	OK
mathematician	OK
mayor	OK
memorial	OK
memorize	OK
midair	OK
migrate	OK
migration	OK
minority	OK
modernize	OK
modify	OK
monk	OK
monumental	OK
mountainside	OK
narcotic	OK
narrative	OK
nationality	OK
negotiate	OK
noble	OK
nominated	OK
not to mention	OK
novel	OK
objection	OK
occasion	OK
occur	OK
octopus	OK
odd	OK
old-fashioned	OK
on the contrary	OK
once in a while	OK
onion	OK
