docile	OK
dovecote	OK
draw (drew)	OK
drench	OK
dwindle	OK
eloquent	OK
elude	OK
embalm	FIX	החונט חנט את הגופה כדי לשמר אותה לטקס ההלוויה.
embark	OK
embellish	OK
embitter	OK
eminent	FIX	הפרופסורית הבולטת זכתה להכרה עולמית בזכות המחקר פורץ הדרך שלה.
enact	FIX	מועצת העיר החליטה לחוקק תקנה חדשה האוסרת סקייטבורדים במרכז העיר.
enclose	OK
enclosing	OK
enclosure	FIX	השטח המגודר של בעלי החיים בגן החיות שמר על הנמרים הרחק מהמבקרים.
encroach	OK
endeavor	FIX	המאמץ שלהם להגיע לפסגת ההר נמשך שלושה שבועות מתישים.
engrave	OK
ensue	OK
epitomize	OK
evocative	OK
evoke	OK
exert	OK
expatriate	OK
expedite	OK
expend	FIX	המפעל הוציא את רוב התקציב שלו על ציוד בטיחות חדש בשנה שעברה.
exquisite	OK
extrapolate	OK
fabricate	OK
facilitate	OK
fad	OK
feat	OK
feign	OK
figurative	OK
flagrant	OK
flattery	OK
flimsy	OK
fluctuation	OK
foil	OK
foremost	OK
forerunner	OK
formidable	FIX	המצודה האדירה עמדה על ראש הגבעה, ולא היה קל לתקוף אותה.
forsake	OK
fraternal	OK
fringes	OK
frivolous	OK
frugal	OK
fume	OK
furnish	OK
futile	OK
gauge	OK
genial	OK
genus	OK
gland	OK
glaze	OK
goblet	OK
granted (that)	OK
gratify	OK
grievance	OK
grit	OK
hail	OK
harness	OK
hearsay	OK
heed	OK
hegemony	FIX	האימפריה העתיקה השיגה הגמוניה מלאה על כל הממלכות והשבטים השכנים.
herald	OK
heredity	OK
heresy	OK
hinder	OK
icicle	FIX	נטיפי קרח ארוכים נתלו מהגג לאחר שירד גשם קפוא.
immersion	OK
impart	OK
impartially	OK
implicate	OK
implore	OK
inadvertently	OK
incidence	OK
incline	OK
inconspicuous	OK
