eager	OK
edible	OK
embrace	OK
emerge	OK
emigrate	OK
enchant	OK
endurance	FIX	רצי מרתון זקוקים לכוח סבל אדיר כדי לסיים את המרוץ המתיש בן עשרים ושישה מייל.
endure	OK
enhance	OK
enthusiast	OK
Equator	OK
estate	FIX	האחוזה הגדולה כללה בית אחוזה מפואר, כמה אסמים ומעל מאתיים אקרים.
exaggerate	OK
excessive	OK
exhale	OK
exhaust	OK
exile	OK
expel	FIX	בית הספר החליט לגרש את התלמיד לאחר שהפר בחומרה את כללי ההתנהגות.
exploit	FIX	המעשה של החוקר בגילוי המקדש הנסתר הפך אותו למפורסם ברחבי העולם.
extensive	FIX	האוסף הנרחב של המוזיאון כולל אלפי ציורים מלפני מאות שנים.
extinction	OK
fabric	FIX	הבד הרך של השמיכה הפך אותה למושלמת עבור ילדים קטנים להתכרבל בה.
fatigue	FIX	אחרי שבועיים של עבודה מתמדת, היא הרגישה עייפות עצומה והייתה זקוקה למנוחה.
fellow	OK
fetus	OK
fine	OK
firm	OK
footage	OK
for the sake of	OK
forceful	OK
foresee	OK
forth	OK
fraction	OK
fracture	OK
fragrance	OK
fundraiser	OK
fungus	OK
furthermore	OK
genesis	FIX	ראשיתה של החברה הייתה כאשר שני חברים החליטו להקים עסק.
glacier	OK
glance	OK
goods	OK
grace	OK
graceful	OK
grant	OK
grasp	OK
grief	OK
groundbreaking	OK
growled	OK
habitat	OK
halve	OK
hardly	OK
hatch	OK
hazardous	OK
hence	OK
herd	OK
heritage	OK
hibernate	OK
hive	OK
hollow	OK
hospitality	OK
hostility	OK
howl	OK
humiliate	OK
ignite	OK
ignorance	OK
ignorant	OK
imitate	FIX	ילדים קטנים לעיתים קרובות מחקים את הוריהם, ומעתיקים את מילותיהם ומעשיהם היומיומיים.
implications	OK
imply	OK
impose	OK
imprisoned	OK
impulsively	OK
in light of	OK
inadequate	OK
incidentally	OK
incompetence	OK
indebted	OK
indefinitely	OK
inevitable	OK
