surprisingly	FIX	החדשות הגיעו במהירות מפתיעה, מה שהדהים את כולם באותו ערב.
suspect	OK
symbolize	OK
symmetry	OK
symptom	OK
syndrome	OK
tact	OK
take place	OK
teach, taught	OK
terms	OK
texture	OK
theoretically	OK
therefore	OK
though	OK
tight	OK
timeline	OK
to sum up	OK
topic	OK
trade	OK
trance	OK
transform	OK
translate	OK
translator	OK
transportation	FIX	תחבורה ברכבת זולה ויעילה להעברת אנשים רבים.
treat	OK
tropical	OK
unclear	OK
uniform	OK
unite	OK
universe	OK
unofficial	OK
unorganized	OK
unrealistic	OK
unwanted	OK
upon	OK
vaccine	OK
valley	OK
variation	OK
vegetable	OK
vehicle	OK
verbal	OK
veteran	OK
victim	OK
view	OK
villain	OK
wagon	OK
waste	OK
waterfall	FIX	המפל צנח מגובה של עשרות מטרים אל תוך בריכת מים.
weaken	OK
whale	OK
whenever	OK
wherever	OK
whom	OK
whose	OK
willing	OK
within	OK
witness	OK
wonder	OK
woods	OK
worm	OK
abroad	OK
absent	OK
absolute	OK
acceptable	OK
achieve	OK
activate	OK
adapt	OK
addition	OK
administration	OK
affect	FIX	מזג אוויר גרוע ישפיע בהחלט על משחק הכדורגל של מחר ועל לוח הזמנים.
afterwards	OK
aid	OK
aim	OK
annoy	OK
apply	OK
approve	OK
arrange	OK
article	OK
artificial	OK
assignment	OK
