pay	OK
peace	OK
people	OK
perfect	OK
perhaps	OK
person	OK
personal	OK
picture	OK
place	OK
plan	OK
plane	OK
planet	OK
play	FIX	ילדים משחקים בפארק כל אחר צהריים אחרי בית הספר.
pool	OK
poor	OK
possible	FIX	אפשר ללמוד שפה אם לומדים באופן עקבי במשך כמה חודשים.
potato	OK
present	OK
president	OK
printer	OK
private	OK
probably	OK
problem	OK
promise	OK
protect	OK
queen	OK
quick	OK
quiet	OK
rain	OK
reason	OK
record	OK
relationship	OK
relax	OK
report	OK
respect	OK
restaurant	OK
rice	OK
rich	OK
ride	OK
right	OK
ring	OK
road	OK
run, ran	OK
safe	OK
salt	OK
save	OK
saw, see	OK
scene	OK
school	OK
search	OK
secret	OK
sell	OK
send	OK
serious	OK
service	OK
shop	OK
short	OK
show	OK
side	OK
sign	OK
simple	OK
since	OK
singer	OK
single	OK
sir	OK
situation	OK
sky	OK
sleep	OK
slow	OK
snake	OK
snow	OK
so	OK
so that	OK
soldier	OK
sometimes	OK
soon	OK
South	OK
special	OK
spend	OK
stand	OK
