candid	OK
canvass	OK
capitalize	OK
caste	OK
chiefly	OK
coincide	FIX	שני האירועים חפפו במקרה ביום שבת.
commemorate	OK
commendably	OK
commends	OK
commute	OK
comprise	OK
compulsory	OK
concede	OK
conceive	OK
concerted	FIX	מאמץ מתואם כדי לצמצם את הזיהום.
concise	OK
concur	OK
concurrence	OK
condone	OK
confer	OK
confide	OK
confinement	OK
conform	OK
congenial	OK
congenital	OK
congregate	OK
conjecture	OK
consonant	OK
conspicuous	OK
constituent	OK
contend	OK
convene	OK
coop	OK
correspondent	OK
covet	FIX	ספורטאים צעירים רבים חומדים את הגביע העליון שמוענק בכל עונת אליפות.
croak	OK
culminate	OK
dampen	OK
dandy	OK
date	OK
deem	OK
defiance	OK
deliberation	FIX	אחרי דיון קפדני, חבר המושבעים הגיע לפסק דין סופי.
delicacy	OK
delinquent	OK
delve	OK
demean	OK
demise	OK
denominator	OK
depiction	OK
deplete	OK
depreciate	OK
derision	OK
descendant	OK
designate	OK
desolate	OK
deteriorate	OK
detract	OK
detrimental	OK
devastate	OK
deviant	OK
devise	OK
devoid	FIX	הטיעונים שלו היו נטולי היגיון לחלוטין.
die (dice)	OK
diminish	OK
disarmament	FIX	שתי המדינות הסכימו לקדם מיד שיחות פירוק נשק.
discord	OK
discrepancy	OK
disdain	OK
dislocate	OK
dismantle	OK
disparage	OK
disparagement	OK
dissect	OK
disseminate	OK
dissemination	OK
dissent	OK
diurnal	OK
diverge	OK
divinity	OK
