crowd	OK
damage	OK
danger	OK
darkness	OK
decide	OK
defense	OK
delete	OK
depression	OK
design	FIX	עיצוב הבניין החדש כולל חלונות גדולים וחומרים ברי קיימא.
designer	OK
destroy	OK
detail	OK
diagram	OK
dictator	OK
dilemma	OK
direct	OK
direction	OK
discover	OK
distance	FIX	המרחק בין שתי העיירות הוא כמעט מאתיים קילומטרים בנסיעה.
document	OK
dominant	OK
drastic	OK
drug	OK
earlier	FIX	היא הגיעה הרבה קודם ממה שציפינו, אז היה לנו זמן.
easily	OK
echo	OK
ecological	OK
edit	OK
elastic	OK
elephant	OK
empire	OK
empty	OK
enemy	OK
engine	OK
enter	OK
episode	OK
error	OK
escape	OK
ethnic	OK
even though	OK
event	OK
example	OK
excellent	OK
exotic	OK
expensive	OK
expert	OK
explanation	OK
explode	OK
extreme	OK
factory	OK
fail	OK
false	OK
farm	FIX	לסבא שלי יש חווה שבה הוא מגדל חיטה.
fashion	OK
file	OK
filter	OK
finger	OK
flow	OK
flower	OK
focus	OK
for	OK
for example	OK
forest	OK
formula	OK
found	OK
freeze, froze	OK
friendly	OK
frog	FIX	הצפרדע קפצה מן עלה הלוטוס אל הבריכה.
front	OK
garden	OK
gate	OK
genes	OK
genetic	OK
genius	OK
giant	OK
glad	OK
global	OK
goal	OK
golden	OK
grandfather	OK
