blink	OK
bloom	OK
brainwash	OK
broaden	OK
canal	OK
careless	OK
caution	OK
certify	OK
circuit	OK
clarify	OK
classify	OK
cloak	OK
coastline	OK
coincidence	OK
collaborate	OK
collision	OK
combine	OK
commentary	OK
commerce	OK
comparison	OK
compensate	OK
complication	OK
compost	OK
comprehension	OK
compress	OK
conclude	OK
confront	OK
confrontation	OK
conquer	OK
conscious	OK
consequence	OK
consideration	FIX	שקלנו את דעתו בקפידה רבה לפני קבלת ההחלטה.
consistent	OK
consistently	OK
consume	OK
consumers	OK
continuous	OK
contribute	OK
convoy	OK
cope	OK
cord	OK
cornerstone	OK
costly	OK
county	OK
courageous	OK
craftsmen	OK
crop	OK
currency	OK
custom	OK
dagger	OK
dairy	OK
decade	OK
declaration	OK
definite	OK
deform	OK
demonstrate	OK
denial	OK
dense	OK
desirable	OK
desperation	OK
devastated	OK
diabetes	OK
diagnose	OK
dialect	OK
dictate	OK
differentiate	OK
dim	OK
disapproving	OK
disciplined	OK
discrimination	FIX	אפליה נגד כל קבוצה היא פסולה ובלתי חוקית.
disgust	OK
disobey	OK
disorder	OK
disrupt	OK
distinction	OK
distinguish	OK
distract	OK
distribute	OK
distribution	OK
disturbance	OK
