poultry	OK
predecessors	FIX	המנכ"לית החדשה תיקנה את הטעויות של קודמיה.
predestined	OK
preside	OK
pretext	OK
prevalence	OK
proliferate	OK
prolific	OK
prompt	OK
prompted	OK
prop	FIX	היא השתמשה במטאטא כדי להחזיק את הדלת פתוחה כל אחר הצהריים.
proponent	OK
prowess	OK
punctuate	OK
quarrelsome	OK
quench	OK
rearing	OK
reassurance	OK
rebuttal	OK
reciprocal	OK
reciprocate	OK
reconcile	OK
refute	OK
reigned	OK
reinvigorate	OK
relapse	OK
relegated	FIX	השחקן הורד לספסל בגלל ביצועים חלשים.
render	OK
renown	OK
resent	OK
respective	OK
respectively	OK
resumption	OK
resurgence	FIX	חלה תחייה בהתעניינות בתקליטי ויניל.
revoke	OK
rotary	OK
rudimentary	OK
sarcophagus	OK
scales	OK
scorn	OK
scribe	OK
scrutinize	OK
sensations	OK
sheer	OK
shingles	OK
shroud	OK
slander	OK
slant	OK
slate	OK
smuggle	OK
snarl	OK
snicker	OK
soar	FIX	הנשר דאה מעל ההרים בחיפוש אחר מזון.
solicit	OK
solitude	OK
speck	OK
spewing	OK
splendor	OK
sprang	OK
sprawling	OK
staple	OK
stark	OK
stature	OK
staunch	OK
streamlined	OK
stricken	OK
strife	OK
stronghold	OK
subdue	OK
superfluous	OK
suppression	OK
susceptibility	OK
susceptible	OK
swindler	OK
syllable	OK
taint	OK
tangible	OK
tentative	OK
thereby	OK
thimble	OK
