surpass	OK
swept away	OK
sympathetic	OK
tainted	OK
testimony	OK
thrive	OK
timber	OK
timid	OK
tremendous	OK
twig	OK
undergo	OK
undermine	OK
undertake	OK
unearth	OK
unfold	OK
unparalleled	OK
upbringing	OK
uprising	OK
vagueness	OK
vain	OK
venture	OK
verse	OK
vessel	FIX	כלי השיט הגדול שט לאט על פני האוקיינוס.
viable	OK
virtue	OK
vivid	OK
vowel	OK
ward	OK
wart	OK
whereas	OK
wholesale	OK
wickedly	OK
wilderness	OK
wind	OK
wound	OK
yield	OK
abacus	OK
abhor	OK
abide	OK
abrupt	OK
abstain	OK
acclaim	OK
accomplices	OK
accomplished	OK
adhesive	OK
adorn	OK
advent	OK
adverse	OK
affinity	OK
affluence	OK
affluent	OK
agitate	OK
agonize	OK
albeit	OK
alleviate	OK
allure	OK
allusion	OK
alternately	OK
amass	OK
ancestry	FIX	מוצאה מגיע דורות רבים אחורה, עד לסקוטלנד.
antler	OK
appease	OK
appraise	OK
arable	OK
articulate	OK
ascertain	OK
aspiration	OK
aspire	OK
astonishment	OK
astound	OK
atrocity	OK
attire	OK
avert	OK
baffled	OK
bashful	OK
benefactors	OK
bland	OK
bleak	OK
bolster	OK
cadaver	OK
