sin	OK
slow down	OK
soul	OK
source	OK
southern	OK
space	OK
speech	OK
spell	OK
spirit	OK
square	OK
stage	OK
standard	OK
state	OK
stomach	OK
strength	OK
structure	OK
stuck	OK
suffer	OK
supply	OK
surely	FIX	ללא ספק אף אדם שפוי לא היה משאיר את הבית לא נעול כל הלילה.
surgery	OK
surrender	FIX	היא לא הצליחה להתאפק יותר, ולבסוף החליטה להיכנע לתשוקתה לשוקולד.
survive	OK
switch	OK
tale	OK
target	OK
task	OK
tent	OK
theme	OK
thief	OK
threat	OK
throw	OK
tie	OK
title	OK
tongue	OK
totally	OK
track	OK
tradition	OK
traffic	OK
train	OK
transfer	OK
transport	OK
trap	OK
treatment	OK
truck	OK
truly	OK
tube	OK
unbelievable	OK
unfair	OK
unfortunately	OK
unusual	OK
useful	OK
useless	OK
usual	OK
value	OK
violence	OK
violent	OK
visitor	OK
visual	OK
warn	OK
wear	OK
weather	OK
wedding	FIX	מאות חברים ובני משפחה חגגו את חתונתם.
wild	FIX	החיות הפראיות שוטטו בחופשיות במרחבי העשב הפתוחים.
wing	OK
activist	OK
actually	OK
additionally	OK
advantage	OK
advertisement	OK
advice	OK
aesthetic	OK
air conditioner	OK
airline	OK
all in all	OK
amateur	OK
amaze	OK
among	OK
amount	OK
analog	OK
