petition	OK
petty	OK
phenomenon	OK
pinch	OK
pioneer	OK
plaster	OK
plead	OK
pledge	OK
plentiful	OK
possess	OK
prejudice	OK
premature	OK
presume	OK
prick	OK
principal	OK
probe	OK
prohibit	OK
prominent	OK
propel	OK
prophecy	OK
prosper	OK
proverb	OK
province	OK
pursue	OK
query	OK
rail	OK
rare	FIX	היא מעדיפה שהסטייק שלה יהיה נא ועסיסי.
recreation	OK
recruitment	OK
recur	OK
refined	OK
regard	OK
regulate	OK
rehearsal	OK
rehearse	OK
reinforce	OK
relic	OK
rely	OK
remainder	OK
remedy	OK
repelled	OK
resemble	OK
reservoir	OK
resilience	OK
restoration	OK
restrain	OK
restrict	OK
retain	OK
retrieve	OK
revenue	OK
revitalize	OK
rid	OK
rim	OK
rural	OK
salvation	OK
scarce	OK
scatter	OK
sensible	OK
sentiments	OK
settle	OK
shatter	OK
shepherd	OK
shortage	OK
sighting	OK
sincerity	OK
skinned	OK
slaughterhouse	OK
slender	OK
soil	OK
solely	OK
solitary	OK
sorrow	OK
spectator	OK
spike	OK
steer	OK
stem	OK
stiff	OK
stimulate	OK
straightforward	OK
subsequently	OK
