summarize	OK
summits	OK
superb	OK
supervise	OK
suppress	OK
surround	OK
survey	OK
suspend	OK
suspicion	OK
swift	OK
tempt	OK
terrain	OK
terrify	OK
tilt	OK
tolerance	OK
transaction	OK
transmit	OK
transmitter	OK
trim	OK
triumph	OK
troop	OK
tutor	OK
unaware	OK
unconcerned	OK
unconventional	OK
uncover	OK
unemployed	OK
unholy	OK
unify	OK
urban	OK
utilize	OK
validate	OK
valve	OK
vanish	OK
vary	OK
vendor	OK
vest	OK
vocabulary	OK
voyage	OK
wander	OK
whether... or...	OK
widely	OK
widen	OK
wool	OK
yawn	OK
absorb	OK
accompany	OK
accomplish	OK
accomplishment	OK
accordingly	OK
acknowledge	OK
acquire	OK
adequate	OK
adjust	OK
admirable	OK
advancement	OK
advocate	OK
affection	OK
afford	OK
agriculture	OK
airborne	OK
allowance	OK
alter	OK
alternate	OK
ambassador	OK
ancestor	FIX	אבי הקדמון הגיע למדינה הזו לפני יותר ממאה שנה.
annihilate	OK
anxious	OK
appeal	OK
applaud	OK
appreciation	OK
approximately	OK
arise	OK
arousing	OK
assemble	OK
assumption	OK
audit	OK
bail	OK
bare	OK
barely	OK
