prediction	OK
preserve	FIX	אנחנו משמרים ירקות טריים על ידי החזקתם קרים במקרר.
primarily	OK
probable	OK
prolong	OK
promote	OK
proportion	OK
proposition	OK
publicized	OK
pupil	OK
purification	OK
purposely	OK
puzzled	OK
quake	OK
qualify	OK
railroad	OK
rates	OK
readiness	OK
rebellious	OK
reconstruct	OK
recreate	OK
recruit	OK
recurring	OK
refer	OK
reflect	OK
reflection	OK
refugee	OK
regain	OK
regardless	OK
regime	OK
regulation	OK
rehabilitation	OK
relate	FIX	תלמידים צעירים מזדהים עם דמויות בספרים המתאימים לגילם.
relating	OK
relieve	OK
relocate	OK
renovation	OK
repetition	OK
reproduce	OK
reside	OK
resigned	OK
resolve	OK
restriction	OK
resume	OK
revert	OK
revise	OK
revision	OK
revived	OK
revolt	OK
rhyme	OK
rivalry	OK
robe	OK
ruler	OK
safeguard	OK
sanitary	OK
scenery	OK
scholar	OK
sensation	OK
shipment	OK
shuttle	OK
sibling	OK
sideways	OK
significance	OK
simplicity	OK
simultaneously	OK
skyscraper	OK
slaughter	FIX	שחיטת המשק החי התרחשה מוקדם בכל בוקר.
slope	OK
sneeze	OK
spark	OK
specify	OK
spinach	OK
stabilize	OK
stain	OK
stalk	OK
stove	OK
stunned	OK
substitute	OK
suburb	OK
sufficient	OK
