summarize	OK
summits	OK
superb	OK
supervise	OK
suppress	FIX	She tried to suppress her laughter during the boring lecture.
surround	OK
survey	OK
suspend	FIX	The school will suspend students who repeatedly arrive late to class.
suspicion	OK
swift	OK
tempt	OK
terrain	OK
terrify	OK
tilt	OK
tolerance	OK
transaction	OK
transmit	OK
transmitter	OK
trim	OK
triumph	OK
troop	OK
tutor	OK
unaware	OK
unconcerned	OK
unconventional	OK
uncover	OK
unemployed	OK
unholy	OK
unify	OK
urban	OK
utilize	FIX	She learned to utilize her limited free time for extra reading.
validate	OK
valve	OK
vanish	OK
vary	OK
vendor	OK
vest	OK
vocabulary	OK
voyage	OK
wander	OK
whether... or...	OK
widely	OK
widen	OK
wool	OK
yawn	OK
absorb	OK
accompany	OK
accomplish	OK
accomplishment	OK
accordingly	FIX	The weather turned cold, so the family dressed accordingly for their trip.
acknowledge	OK
acquire	OK
adequate	OK
adjust	OK
admirable	OK
advancement	OK
advocate	OK
affection	OK
afford	OK
agriculture	OK
airborne	FIX	The airborne seeds spread across the field on the strong wind.
allowance	OK
alter	OK
alternate	OK
ambassador	OK
ancestor	OK
annihilate	OK
anxious	FIX	He was anxious to meet his new baby sister at the hospital.
appeal	OK
applaud	OK
appreciation	OK
approximately	OK
arise	OK
arousing	FIX	The strange noise outside was arousing suspicion among the nervous neighbors.
assemble	OK
assumption	OK
audit	OK
bail	OK
bare	FIX	His bare feet felt cold on the icy concrete floor this morning.
barely	FIX	She barely finished her chores before her parents came home.
