honor	OK
host	OK
however	OK
hunger	FIX	He hadn't eaten all day and felt intense hunger by evening.
hunt	OK
hunter	OK
ignore	OK
ill	FIX	He became ill with a high fever and stayed home from work.
illegal	FIX	Driving without a valid license is illegal in most countries today.
image	OK
imagine	OK
immediately	OK
impact	OK
impressive	OK
in general	OK
include	FIX	The price includes breakfast, lunch, and a bus tour of the city.
incredible	OK
independent	OK
individual	OK
influence	OK
injury	OK
inner	OK
instant	FIX	She gave an instant reply to his urgent text message.
instead	OK
instead of	OK
intelligence	OK
intense	OK
introduce	OK
investigate	OK
invisible	OK
judge	OK
kingdom	OK
kitchen	OK
knees	OK
knowledge	OK
known	OK
lake	OK
lawyer	OK
lecture	FIX	The professor gave a long lecture about ancient Roman architecture.
led to	OK
license	OK
limit	OK
lip	OK
lower	OK
manage	OK
management	OK
mark	FIX	He used a marker to mark the boxes for the movers.
marriage	OK
material	OK
medicine	FIX	He studied medicine for eight years to become a doctor.
mention	OK
method	FIX	His method for solving math problems saved him a lot of time.
military	OK
mirror	OK
monitor	OK
mostly	OK
movement	OK
mystery	OK
nation	OK
nearby	OK
necessary	OK
neighborhood	OK
nervous	OK
no longer	OK
noon	OK
note	OK
notice	OK
nuclear	OK
obviously	FIX	She obviously forgot her umbrella because she got soaked.
opportunity	OK
opposite	OK
organization	OK
pair	OK
passion	OK
patience	FIX	She waited in line for two hours without losing her patience.
patient	OK
patients	OK
peaceful	FIX	The peaceful village had quiet streets and friendly smiling neighbors.
per	OK
performance	FIX	Her performance during the job interview exceeded her manager's expectations.
