oppose	OK
orchestrate	FIX	She orchestrated dozens of moving parts to pull off the surprise party perfectly.
ordinary	OK
organ	OK
orientation	FIX	All new employees attend orientation during their first week on the job.
originality	OK
outdated	OK
overcome	OK
palm	OK
parenting	FIX	Her parenting style focused on setting clear limits while showing her kids warmth.
particular	OK
passive	OK
patiently	OK
patrol	OK
permit	OK
phase	OK
physicist	OK
pit	OK
plague	OK
plot	OK
pole	OK
polish	OK
possession	OK
poverty	OK
praise	OK
precise	OK
preferable	OK
prestigious	FIX	That trophy is so prestigious that every top athlete dreams of winning it.
prevention	OK
prey	OK
prior	FIX	She has no prior experience working in a hospital setting.
prior to	OK
procedure	OK
profitable	OK
progressive	FIX	Without treatment, the disease follows a progressive course that gradually worsens.
property	OK
publication	OK
quantity	OK
radical	OK
radically	OK
rather	OK
recall	OK
refund	OK
refusal	OK
refuse	OK
remains	FIX	Despite the setbacks, she remains determined to finish the marathon.
remarkable	OK
renew	OK
reservation	FIX	A large reservation was created to protect the forest from logging.
residence	OK
respectfully	OK
result in	OK
retire	OK
retreat	FIX	After a stressful week, she loves to retreat to her quiet garden.
revolutionary	OK
rubbish	OK
sacred	FIX	Sunday family dinner was sacred in their house, and nothing interrupted it.
sanction	FIX	The school imposed strict sanctions on students who broke the dress code.
scale	OK
season	OK
sensitivity	OK
sequel	OK
severe	OK
shortly	OK
shuffle	OK
similarly	OK
simplify	OK
simulate	OK
skepticism	OK
slight	OK
snap	OK
sober	OK
sophisticated	OK
spare	OK
specialize	OK
species	OK
spectacular	OK
spontaneously	OK
spring	OK
stability	OK
