diversity	OK
downhill	OK
drain	OK
drift	OK
drip	OK
duel	OK
dwarf	OK
dye	OK
dynasty	OK
edition	OK
elect	FIX	The students will elect a new class representative before winter break.
emblem	OK
emphasis	OK
emphasize	OK
enforce	OK
enlarge	OK
enrage	FIX	His rude comment at dinner enraged her more than he realized.
enrich	OK
enroll	OK
enthusiasm	OK
envious	OK
equivalent	OK
erosion	OK
essentially	OK
estimate	OK
evaluate	OK
evaluation	OK
evenly	OK
evident	OK
exceptional	OK
exclude	OK
exhausting	OK
exhibit	OK
exhibition	OK
expedition	OK
expertise	OK
explicit	OK
exposure	OK
exterior	OK
extinct	OK
extract	OK
faithful	OK
farther	OK
fasten	OK
fiber	OK
fierce	OK
findings	OK
flaw	OK
flee, fled	FIX	The frightened rabbit tried to flee before the fox got closer.
fluent	OK
fluid	OK
fossil	OK
fragile	OK
frequency	OK
frequent	OK
fury	OK
garlic	FIX	The recipe calls for two cloves of fresh garlic and onion.
govern	FIX	A strict set of rules will govern how the club operates.
gradually	OK
grain	OK
grapes	OK
grateful	OK
grave	OK
grocery	OK
guidance	FIX	The teacher offered guidance to help every student improve steadily.
handful	OK
handicap	OK
harass	OK
harmful	OK
herb	OK
heroine	OK
hesitate	OK
housemaid	OK
humble	OK
hypothesis	OK
identical	OK
identically	OK
idolize	OK
illustrate	OK
imitation	OK
