describe	FIX	He struggled to describe the strange taste of the exotic fruit.
described	OK
description	OK
deserve	FIX	She deserved the award for her kindness, though it was given to someone else.
dessert	OK
destiny	OK
develop	OK
development	OK
device	OK
director	OK
disappear	OK
disaster	OK
discuss	OK
disease	OK
display	OK
disturb	OK
drag	OK
dump	FIX	He decided to dump the bucket of dirty water into the drain.
during	OK
eagle	OK
economy	OK
editor	OK
education	OK
effect	OK
effective	FIX	The new medicine was effective; her fever disappeared within a day.
effort	OK
electricity	OK
emotion	FIX	Seeing her old friend again filled her with a rush of emotion.
engineer	OK
entertainment	FIX	The comedian's jokes provided great entertainment for the tired audience.
entrance	OK
environment	OK
equipment	OK
especially	OK
exact	OK
except	OK
except for	FIX	I enjoy eating most vegetables except for spinach, which I dislike.
exchange	OK
excitement	OK
exercise	OK
exist	OK
expect	OK
experiment	FIX	The students carefully repeated the experiment to confirm their surprising results.
extraordinary	OK
failure	FIX	The bridge's sudden failure caused traffic to stop for several hours.
fan	OK
farmer	OK
fault	OK
fever	OK
field	OK
financial	OK
fishing	OK
fit	OK
flat	OK
flew	FIX	The airplane flew high above the clouds on its long journey.
flip	FIX	She likes to flip a coin whenever she can't decide something.
fool	OK
for instance	OK
foreign	OK
forgive	OK
form	OK
frame	OK
friendship	OK
function	OK
garbage	OK
gene	OK
generation	OK
gentle	OK
governor	FIX	The governor visited the new hospital and thanked the doctors there.
grade	FIX	My daughter is in the fifth grade at her new school.
grandson	OK
guide	FIX	The park ranger will guide us safely through the dark cave.
guilty	OK
hall	FIX	Students rushed noisily through the long hall between their morning classes.
harm	OK
heat	OK
height	OK
highway	OK
hill	OK
honest	FIX	She stayed honest with her boss, even when the truth was embarrassing.
