industrious	OK
infancy	OK
infraction	OK
inhabit	OK
inherent	OK
innate	OK
instill	OK
insurmountable	OK
insurrection	OK
interjection	OK
interminable	OK
invariably	OK
invertebrate	OK
jagged	OK
keep	OK
keystone	OK
lackluster	OK
lamentable	FIX	Her lamentable performance in the school play disappointed her supportive parents.
lapse	OK
laud	OK
legible	OK
leisurely	OK
leniency	OK
limber	OK
lineage	OK
loathe	OK
lucrative	OK
manifestation	OK
maritime	OK
markedly	OK
marsupial	OK
mediate	OK
meticulous	OK
misconception	OK
mitigate	OK
momentous	OK
morose	OK
myriad	OK
nationalize	OK
negligence	OK
negligible	OK
nestle	OK
nocturnal	OK
notwithstanding	OK
nourish	OK
nuisance	OK
numerator	OK
obedience	OK
obedient	OK
obscure	OK
obstinate	OK
ode	OK
officiate	OK
omission	OK
omit	OK
omniscient	OK
oppressive	FIX	Her oppressive boss humiliated employees in front of the entire office.
outspoken	OK
overhaul	OK
owing to	OK
paramount	OK
pastime	OK
pasture	OK
peddler	OK
penned	OK
perch	OK
perpetually	OK
perpetuate	OK
persecution	FIX	Political persecution forced many activists to flee their homeland in secret.
pervasive	OK
plausible	OK
playwright	OK
plight	FIX	The flood victims were in a desperate plight without food or shelter.
plummet	OK
poacher	OK
poignant	OK
populous	OK
postage	OK
posterity	OK
pothole	OK
