dispatch	OK
displacement	OK
disprove	FIX	Researchers worked to disprove the popular myth about goldfish memory.
dispute	OK
disruption	OK
dissection	OK
divert	OK
draw	OK
drought	OK
durable	OK
dwell	OK
dwelling	OK
eel	OK
elaborate	OK
elusive	OK
emergence	OK
emission	OK
emit	OK
emulate	OK
enlist	OK
envision	OK
equates	OK
erroneous	OK
erupt	OK
essence	OK
esteemed	OK
evade	OK
eventual	OK
exceed	FIX	Our company's sales this year will exceed every previous record.
excel	OK
excessively	OK
expectancy	OK
expendable	OK
expenditure	OK
exploitation	OK
extortion	OK
familiarize	FIX	She took time to familiarize herself with the new computer system.
famine	OK
fascinate	OK
fast	FIX	She decided to fast before her scheduled medical checkup this morning.
fertile	OK
flatter	OK
flight	OK
flock	OK
flourish	OK
fluency	OK
fond	FIX	She was fond of her elderly neighbor and baked cookies for him weekly.
forfeit	OK
fortify	OK
foster	OK
friction	FIX	Constant friction between the two managers made meetings tense and unproductive.
fugitive	OK
garment	FIX	The tailor examined each garment closely before altering it for the customer.
glimpse	OK
glorify	FIX	The novel tends to glorify wealth and extravagant lifestyles above all else.
gracious	OK
gradual	FIX	The gradual rise in temperature went almost unnoticed by residents.
grim	FIX	The doctor's grim expression told them the news would not be good.
groom	OK
harvest	FIX	The harvest of wheat filled every storage barn on the farm.
hasten	OK
hasty	FIX	He made a hasty decision without checking any of the facts first.
haul	OK
hazard	OK
hectic	OK
heir	OK
humility	FIX	Her humility surprised everyone, since she never mentioned her many awards.
hypocrisy	OK
i.e.	OK
illicit	OK
illiterate	OK
illuminate	OK
immense	OK
impair	OK
impartial	OK
in due time	OK
in order	OK
incentive	OK
incomprehensible	OK
incorporate	OK
