subtraction	OK
superficial	FIX	His superficial charm hid the fact that he had no real skills.
supplement	OK
surrounding	OK
sustain	OK
tame	OK
tendency	OK
tender	OK
testify	OK
tin	OK
toad	OK
tolerate	OK
trait	OK
transcript	FIX	The student requested an official transcript listing all her college courses and grades.
transplant	OK
treaty	FIX	The two countries negotiated for months before finally signing a treaty.
unbearable	OK
undoubtedly	OK
unrest	FIX	Unrest grew among factory workers after their pay was unexpectedly cut.
urge	OK
urine	OK
vacant	FIX	The vacant apartment sat unused at the end of the hallway for years.
validity	OK
vast	OK
verdict	OK
vice versa	OK
vinegar	OK
violate	OK
violation	OK
viper	OK
virtually	OK
wage	OK
wanted	OK
wardrobe	OK
warfare	OK
wasp	OK
weave	OK
welfare	OK
widespread	OK
withstand	OK
abduct	OK
abundance	OK
accentuate	OK
accommodate	OK
accumulate	OK
accustomed	OK
acquisition	OK
acquitted	OK
adhere	OK
adjacent to	OK
administer	OK
adolescence	FIX	During adolescence, many teenagers start to question their parents' rules.
aisle	OK
algae	OK
alienation	OK
allocate	OK
alterations	OK
ambiguous	OK
amend	FIX	The committee decided to amend the rules to make the game fairer.
amid	OK
ample	OK
amputation	OK
anesthesia	OK
annually	OK
anticipate	OK
anxiety	OK
apparatus	OK
apparent	OK
appoint	FIX	The committee will appoint a new manager to lead the project.
appropriately	OK
arguably	OK
arise, arose	OK
ark	FIX	The old wooden ark held blankets and tools inside the barn.
array	OK
assert	FIX	Despite strong criticism, she continued to assert that her research was accurate.
assertion	OK
assess	OK
at your disposal	OK
attain	OK
attendant	OK
