in	OK
in a moment	OK
in fact	OK
in front of	OK
in order to	FIX	She woke up early in order to catch the first train downtown.
information	OK
inside	OK
into	OK
island	OK
Jew	FIX	David is a Jew whose family has lived in this town for generations.
join	OK
joke	OK
jump	OK
kill	FIX	The farmer sprayed the field to kill insects damaging his crops.
king	OK
know, knew	OK
large	OK
late	OK
later	OK
laugh	OK
law	OK
left	OK
less	OK
lie	OK
light	FIX	She turned on the light so she could read her book.
like	OK
link	OK
list	OK
listen	FIX	Please listen carefully to the instructions before the game begins.
luck	OK
lunch	OK
machine	OK
made	OK
make sure	OK
maybe	OK
media	OK
meeting	OK
memory	OK
message	OK
middle	OK
milk	OK
mistake	FIX	I made a mistake while assembling the furniture and had to start over.
mix	OK
model	OK
money	OK
monster	OK
most	OK
mountain	OK
mouth	OK
move	FIX	The cat moved quietly across the room without making a sound.
must	OK
near	FIX	The school is near my house, just a short walk away.
need	OK
never	OK
new	OK
next	OK
next to	OK
North	FIX	The train headed north toward the mountains in the early morning.
nose	OK
not only	OK
now	OK
number	OK
ocean	OK
of	OK
of course	OK
offer	OK
often	OK
on	OK
once	OK
only	OK
open	OK
or	OK
organic	OK
outside	OK
over	OK
own	OK
pain	OK
part	OK
pass	OK
past	OK
