adventure	OK
agency	OK
agreement	OK
alarm	OK
allow	OK
anger	OK
arrive	OK
as a result	FIX	It started raining, so as a result, the picnic was canceled.
attention	OK
attractive	FIX	She was so attractive that strangers often stopped to compliment her looks.
available	OK
awake	OK
award	OK
badly	OK
balance	OK
bank	FIX	She deposited her paycheck at the bank near her apartment this morning.
battle	OK
beard	OK
beat	FIX	The song had a strong beat that made everyone want to dance.
behavior	OK
bell	FIX	The old bell rang loudly to announce the start of the parade.
below	OK
birth	OK
bite	OK
blind	OK
block	OK
bone	OK
border	FIX	The hikers crossed the border between the two countries by mistake.
bottom	OK
brave	OK
built	OK
cancer	OK
capture	FIX	The zookeeper used a large net to capture the escaped monkey safely.
carefully	OK
carry	OK
castle	OK
cell	OK
central	OK
certainly	OK
challenge	FIX	Learning a new language can be a real challenge for adults.
chapter	FIX	The first chapter introduces the main character and her hometown.
chase	OK
cheer	OK
childhood	OK
choice	OK
cigarette	OK
climb	OK
coat	OK
coin	OK
colleague	OK
coma	OK
combat	FIX	Doctors work hard to combat the spread of common infections.
comfortable	OK
command	OK
communicate	OK
community	OK
competition	OK
complete	OK
complex	OK
concept	OK
condition	OK
confirm	OK
conflict	FIX	A small conflict between neighbors started over a broken fence.
content	OK
core	OK
corner	OK
cost	OK
courage	OK
court	OK
cover	OK
culture	OK
cure	OK
curious	OK
currently	OK
customer	OK
daily	OK
defend	OK
delay	OK
delivery	OK
department	OK
