infiltrate	OK
inflate	OK
inhabitants	OK
inherit	OK
inn	OK
innovate	OK
intact	OK
intersection	OK
intervention	OK
intimidate	OK
irresistible	OK
isle	OK
ivory	OK
janitor	OK
kettle	OK
laid	OK
lean	OK
lie, lay	OK
likewise	OK
limb	OK
literary	OK
lurking	OK
magnitude	OK
mammal	OK
manuscript	OK
marble	OK
martial	FIX	The soldiers followed strict martial discipline during their training exercises.
massacre	FIX	The massacre killed hundreds of villagers in the remote mountain region.
mastery	OK
match	OK
maturity	OK
mechanize	OK
medieval	OK
merely	OK
merger	OK
merit	OK
mild	OK
mimic	OK
miserable	FIX	He felt miserable after losing his favorite watch at the beach.
misty	OK
mock	OK
moderate	OK
modest	OK
moist	OK
mole	OK
moreover	OK
mortality	OK
mourning	OK
mutually	FIX	The neighbors mutually agreed to share the cost of the fence.
naval	OK
neglect	FIX	He neglected his garden and all the flowers died quickly.
neither... nor...	OK
nevertheless	OK
newscaster	OK
nobility	OK
notion	OK
numb	OK
numerous	OK
nursery	FIX	The baby's nursery was painted a soft pale yellow color.
nutrition	OK
oath	OK
obey	OK
obstacle	OK
occupy	OK
occurrence	OK
odor	OK
offshore	OK
oriented	OK
ornament	FIX	She hung a small glass ornament near the window every winter.
outbreak	OK
outline	OK
oversee	OK
overtake	OK
pace	OK
paddle	FIX	He used a wooden paddle to steer the small canoe safely.
pedestrian	OK
perception	OK
persist	OK
persuade	OK
pest	OK
