petition	OK
petty	FIX	He argued about petty details, like which font to use for the poster.
phenomenon	OK
pinch	OK
pioneer	OK
plaster	OK
plead	FIX	He pleaded with the judge for a lighter sentence after his arrest.
pledge	OK
plentiful	OK
possess	FIX	Even after losing everything else, she still possessed her mother's old ring.
prejudice	OK
premature	FIX	The baby's premature birth meant she needed extra care in the hospital.
presume	OK
prick	OK
principal	OK
probe	OK
prohibit	OK
prominent	OK
propel	OK
prophecy	OK
prosper	OK
proverb	OK
province	FIX	Each province has its own governor and set of local laws.
pursue	OK
query	OK
rail	OK
rare	OK
recreation	OK
recruitment	FIX	The company started an aggressive recruitment campaign to hire new engineers.
recur	OK
refined	OK
regard	OK
regulate	OK
rehearsal	OK
rehearse	OK
reinforce	OK
relic	OK
rely	OK
remainder	OK
remedy	FIX	Warm honey and lemon tea are a popular remedy for a sore throat.
repelled	FIX	The strong odor repelled most visitors from entering the old barn.
resemble	OK
reservoir	OK
resilience	OK
restoration	OK
restrain	OK
restrict	OK
retain	OK
retrieve	OK
revenue	OK
revitalize	OK
rid	OK
rim	OK
rural	OK
salvation	OK
scarce	OK
scatter	OK
sensible	OK
sentiments	OK
settle	OK
shatter	OK
shepherd	OK
shortage	OK
sighting	FIX	There was an unexpected sighting of a rare eagle near the mountain lake.
sincerity	OK
skinned	OK
slaughterhouse	FIX	The slaughterhouse processed hundreds of animals for meat every single day.
slender	OK
soil	OK
solely	OK
solitary	FIX	She spent a solitary evening at home, seeing no one at all.
sorrow	FIX	After losing her beloved cat, she felt a deep sorrow for weeks.
spectator	OK
spike	OK
steer	OK
stem	OK
stiff	OK
stimulate	OK
straightforward	OK
subsequently	OK
