crowd	OK
damage	OK
danger	OK
darkness	OK
decide	OK
defense	OK
delete	OK
depression	OK
design	OK
designer	OK
destroy	OK
detail	OK
diagram	OK
dictator	OK
dilemma	FIX	She faced a difficult dilemma between accepting a new job and staying home.
direct	OK
direction	OK
discover	OK
distance	FIX	The distance between the two towns is nearly two hundred kilometers by car.
document	OK
dominant	OK
drastic	OK
drug	FIX	The airport security dog detected an illegal drug inside his suitcase.
earlier	OK
easily	OK
echo	OK
ecological	OK
edit	OK
elastic	OK
elephant	OK
empire	OK
empty	OK
enemy	FIX	After the betrayal, he considered his former friend a bitter enemy.
engine	OK
enter	OK
episode	OK
error	OK
escape	OK
ethnic	OK
even though	OK
event	OK
example	FIX	A hardworking student is a good example of dedication and discipline.
excellent	OK
exotic	OK
expensive	OK
expert	OK
explanation	OK
explode	OK
extreme	OK
factory	OK
fail	FIX	If the bridge design has flaws, the entire structure could fail.
false	OK
farm	OK
fashion	FIX	Bright colors and bold patterns are the latest fashion this year.
file	OK
filter	OK
finger	OK
flow	OK
flower	OK
focus	OK
for	FIX	He walked quickly, for the storm was approaching very fast tonight.
for example	OK
forest	OK
formula	OK
found	OK
freeze, froze	OK
friendly	OK
frog	OK
front	OK
garden	OK
gate	OK
genes	OK
genetic	OK
genius	FIX	The genius scientist solved a problem that puzzled everyone else for years.
giant	OK
glad	OK
global	FIX	The internet created a global network connecting people from many countries.
goal	OK
golden	OK
grandfather	OK
