bear	FIX	She had to bear the constant pain in her back for weeks.
beneficial	FIX	Drinking more water daily is beneficial for your skin and energy levels.
beware	OK
blood vessel	OK
boundary	OK
breed	OK
briefly	OK
burial	FIX	After the burial, family members placed flowers on the fresh grave.
capacity	FIX	In her capacity as manager, she approved the new marketing budget.
cater	OK
caterpillar	OK
cattle	OK
cautious	OK
cemetery	OK
certainty	OK
chamber	OK
characteristic	FIX	Her sharp sense of humor is her most obvious characteristic at work.
civil	OK
cockroach	OK
coffin	OK
collide	OK
cologne	OK
colossal	OK
compile	OK
comply	OK
conduct	FIX	Scientists conduct careful experiments before publishing their final results.
conductor	OK
conquest	FIX	The team celebrated their conquest of the difficult mountain trail.
conquistador	OK
conservation	OK
conserve	OK
considering	OK
contagious	OK
continuity	OK
contradiction	OK
controversial	OK
controversy	OK
conveniently	OK
convention	OK
convict	OK
cougar	OK
courtesy	OK
credibility	OK
cripple	OK
crucial	FIX	Sleep is crucial to maintaining good health and daily concentration.
cucumber	OK
damp	FIX	The towel was so damp that it wouldn't dry properly overnight.
dart	OK
dealt	OK
decay	OK
decline	OK
dedicate	OK
deflate	OK
delegate	OK
delight	OK
demented	OK
density	OK
descend	OK
despair	OK
despise	OK
detach	OK
determined	OK
devote	OK
discontent	OK
discourage	OK
disgrace	OK
dismiss	OK
disposable	OK
dispose	OK
disregard	OK
dissolve	OK
distinct	OK
distinctive	OK
distress	OK
disuse	OK
diverse	OK
divine	FIX	In the ancient myth, a divine being created the sun and stars.
drawback	OK
dread	FIX	Dread filled her heart as the dark storm approached quickly.
due	OK
