sin	OK
slow down	OK
soul	OK
source	OK
southern	OK
space	OK
speech	OK
spell	OK
spirit	OK
square	OK
stage	OK
standard	OK
state	FIX	The old house was in a terrible state after years of neglect.
stomach	OK
strength	OK
structure	OK
stuck	OK
suffer	OK
supply	OK
surely	OK
surgery	OK
surrender	FIX	Unable to resist any longer, she finally decided to surrender to her craving for chocolate.
survive	OK
switch	FIX	He flipped the switch to turn on the bright kitchen lights.
tale	OK
target	OK
task	OK
tent	OK
theme	OK
thief	OK
threat	OK
throw	OK
tie	OK
title	OK
tongue	OK
totally	OK
track	FIX	The old train track ran through the forest for many miles.
tradition	OK
traffic	OK
train	OK
transfer	OK
transport	OK
trap	OK
treatment	OK
truck	FIX	A large truck delivered new equipment to the warehouse this morning.
truly	OK
tube	FIX	The nurse gently inserted a thin tube into the patient's arm.
unbelievable	OK
unfair	OK
unfortunately	OK
unusual	OK
useful	FIX	A sharp pocketknife is a very useful tool for camping trips.
useless	OK
usual	OK
value	OK
violence	OK
violent	OK
visitor	OK
visual	OK
warn	OK
wear	OK
weather	OK
wedding	OK
wild	OK
wing	OK
activist	OK
actually	OK
additionally	FIX	The team finished the report on time; additionally, they included extra research.
advantage	OK
advertisement	OK
advice	OK
aesthetic	OK
air conditioner	OK
airline	OK
all in all	OK
amateur	OK
amaze	OK
among	OK
amount	OK
analog	OK
