poultry	OK
predecessors	FIX	The new CEO improved on the mistakes made by her predecessors.
predestined	OK
preside	OK
pretext	OK
prevalence	OK
proliferate	OK
prolific	OK
prompt	OK
prompted	OK
prop	FIX	She used a broom to prop the door open all afternoon.
proponent	OK
prowess	OK
punctuate	OK
quarrelsome	OK
quench	OK
rearing	OK
reassurance	OK
rebuttal	OK
reciprocal	FIX	Their reciprocal friendship showed in how each one cared for the other.
reciprocate	OK
reconcile	OK
refute	OK
reigned	OK
reinvigorate	OK
relapse	OK
relegated	OK
render	OK
renown	OK
resent	OK
respective	OK
respectively	OK
resumption	OK
resurgence	OK
revoke	OK
rotary	OK
rudimentary	OK
sarcophagus	OK
scales	OK
scorn	OK
scribe	OK
scrutinize	OK
sensations	FIX	Reporters twisted ordinary events into wild sensations to attract more readers.
sheer	OK
shingles	OK
shroud	OK
slander	OK
slant	OK
slate	OK
smuggle	OK
snarl	OK
snicker	OK
soar	OK
solicit	OK
solitude	OK
speck	OK
spewing	OK
splendor	FIX	The old palace was filled with splendor, from golden ceilings to marble floors.
sprang	OK
sprawling	OK
staple	OK
stark	OK
stature	OK
staunch	OK
streamlined	OK
stricken	OK
strife	FIX	The two brothers ended years of strife and became close friends again.
stronghold	FIX	The mountain fortress was a stronghold that protected the town for centuries.
subdue	FIX	The trainer used calm, steady movements to subdue the frightened horse.
superfluous	FIX	The report included so much superfluous detail that no one finished reading it.
suppression	FIX	The suppression of his laughter during the meeting made his face turn red.
susceptibility	OK
susceptible	OK
swindler	OK
syllable	FIX	The teacher clapped once for every syllable when she said the long word.
taint	OK
tangible	FIX	The tangible results of her hard work were the trophies on her shelf.
tentative	OK
thereby	OK
thimble	OK
