blink	OK
bloom	OK
brainwash	FIX	The company tried to brainwash new employees into working unpaid overtime without complaint.
broaden	OK
canal	OK
careless	FIX	He made a careless mistake and spilled coffee all over his new laptop.
caution	OK
certify	OK
circuit	OK
clarify	OK
classify	FIX	Scientists carefully classify animals by their physical and behavioral characteristics.
cloak	OK
coastline	OK
coincidence	OK
collaborate	OK
collision	OK
combine	FIX	You need to combine the flour and sugar in a large mixing bowl.
commentary	OK
commerce	OK
comparison	OK
compensate	OK
complication	OK
compost	OK
comprehension	OK
compress	OK
conclude	OK
confront	OK
confrontation	OK
conquer	FIX	She was determined to conquer her fear of public speaking this year.
conscious	OK
consequence	OK
consideration	OK
consistent	OK
consistently	OK
consume	OK
consumers	OK
continuous	OK
contribute	OK
convoy	OK
cope	OK
cord	OK
cornerstone	FIX	Hard work and dedication are the cornerstones of every successful career.
costly	OK
county	OK
courageous	OK
craftsmen	OK
crop	OK
currency	FIX	The currency exchange rate changed significantly again this morning at the bank.
custom	FIX	It is a local custom to greet neighbors with a small gift.
dagger	FIX	The collector proudly displayed an antique dagger in his private museum.
dairy	OK
decade	OK
declaration	FIX	The manager read a formal declaration announcing the company's new safety policy.
definite	OK
deform	OK
demonstrate	FIX	The doctor will demonstrate the correct technique during the training session.
denial	OK
dense	OK
desirable	OK
desperation	FIX	Out of sheer desperation, he sold his car just to pay the rent.
devastated	OK
diabetes	OK
diagnose	OK
dialect	FIX	The local dialect uses completely different words for common vegetables.
dictate	OK
differentiate	OK
dim	OK
disapproving	OK
disciplined	OK
discrimination	OK
disgust	OK
disobey	OK
disorder	OK
disrupt	OK
distinction	OK
distinguish	OK
distract	OK
distribute	OK
distribution	OK
disturbance	OK
