indifference	OK
indigenous	OK
induce	FIX	The calming music helped induce a deep sleep in the tired baby.
inevitably	FIX	No matter how carefully he planned, mistakes would inevitably happen during the project.
inferred	OK
inflammation	OK
ingest	OK
inhibit	OK
inquire	OK
inquiry	OK
insulate	OK
intermediary	OK
intervene	OK
intestine	FIX	Doctors removed a damaged section of his small intestine during surgery.
intoxicate	OK
intrigue	OK
intrusive	OK
invoke	FIX	The manager decided to invoke a company policy to justify the decision.
irrigation	OK
jug	OK
landmark	OK
latter	OK
launder	OK
legislate	OK
legislation	OK
leisure	OK
linger	OK
literacy	OK
literate	OK
litter	FIX	The playground was covered in litter after the busy weekend event.
lodge	OK
loosely	OK
lumber	OK
luminous	OK
malformation	OK
malnutrition	FIX	Malnutrition left the children weak, underweight, and lacking basic vitamins.
mediocre	OK
mere	OK
mischief	OK
mobilize	FIX	Volunteers hurried to mobilize resources and support after the flood.
mold	OK
moth	OK
mundane	OK
mutual	OK
namely	OK
nausea	OK
negate	OK
negligent	OK
nonetheless	OK
notable	OK
notably	FIX	Many fruits, notably apples and oranges, contain important vitamins for health.
noted	OK
nurture	OK
nutrient	OK
oblige	OK
obsolete	OK
offset	OK
ordinarily	OK
orient	OK
originate	OK
outrage	FIX	The referee's unfair decision caused outrage among the fans and players.
outweigh	OK
overdue	OK
overlooked	OK
overwhelm	OK
particle	OK
particulars	OK
perceive	OK
persuasion	OK
persuasive	OK
physician	OK
pivot	OK
plunge	OK
pollutant	OK
portray	OK
pose	OK
posture	OK
potent	OK
potter	OK
pottery	FIX	Archaeologists discovered ancient pottery buried deep beneath the old village.
