solution	OK
solve	OK
sort	OK
speak, spoke	OK
speed	OK
sperm	OK
spicy	OK
spider	OK
sponsor	OK
spontaneous	FIX	Unlike his sister, he made a completely spontaneous trip without any planning.
spray	OK
spy	OK
steal	OK
stereotype	OK
stone	OK
storm	OK
strategy	OK
stress	FIX	The teacher stressed the importance of arriving to class on time.
stuff	OK
success	OK
such as	OK
suggest	OK
suicide	OK
sunlight	OK
survival	OK
sword	OK
symbol	OK
syrup	OK
talent	OK
tax	OK
think, thought	OK
thriller	OK
tiny	OK
tone	OK
tour	OK
tourist	OK
tower	OK
town	OK
toxic	OK
tragic	FIX	It was tragic that their beloved family dog died so suddenly.
treasure	FIX	Pirates buried their treasure in a secret spot on the island.
triple	OK
twins	OK
type	OK
ugly	OK
uncle	OK
unique	OK
unit	OK
unlock	OK
unsafe	OK
update	OK
upgrade	OK
use	FIX	There is no use arguing with him once he has decided.
vacation	OK
vegetarian	OK
versions	OK
victory	OK
virtual	OK
vote	FIX	Each member of the club received one vote on the new rules.
warning	OK
wave	OK
weapon	FIX	The hunter carried a sharp knife as his only weapon in the forest.
weight	OK
while	OK
wise	OK
wolf (wolves)	OK
wood	OK
worldwide	OK
worry	FIX	Her constant worry about money kept her awake most nights.
zone	OK
ability	OK
above all	OK
absurd	OK
accept	OK
accident	OK
according	OK
across	OK
active	FIX	She was so active that she played three different sports every season.
actress	OK
adult	OK
